1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
704	0.0002663622093	-6.635416061e-05	-0.003179556396	-0.001573753192	0.01355905592	0.01417871604	0.01417871604	0.01417871604	0.01417874759	0.01406450029	0.0141848582	0.0141821	0.01417928702	0.01417862639	0.01417867978	0.014178714	0.01417871603	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	0.01417871604	-0.0007238862136	-0.02442218504	-0.04017919083	-0.03331753742	-0.003088867144	0.01417871604
705	0.0002721264363	-9.285289536e-05	-0.003229788999	-0.001440251117	0.01376336543	0.01392647905	0.01392647905	0.01392647905	0.01392653299	0.01381051059	0.01393257551	0.01393015944	0.01392717833	0.01392639687	0.01392643712	0.0139264763	0.01392647904	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	0.01392647905	-0.001272145327	-0.02501973824	-0.04033933997	-0.03272152887	-0.00193739614	0.01392647905
706	0.0002778125185	-0.0001202944653	-0.00327910873	-0.001303040508	0.01396454429	0.01366588576	0.01366588576	0.01366588576	0.01366595633	0.01354881	0.01367186903	0.01366986439	0.01366672838	0.01366581527	0.01366583776	0.01366588211	0.01366588575	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	0.01366588576	-0.001825648805	-0.02561137286	-0.04048076219	-0.032104349	-0.0007798944593	0.01366588576
707	0.0002834088628	-0.0001486847878	-0.003327453641	-0.001162131665	0.01416244612	0.01339695626	0.01339695626	0.01339695626	0.0133970385	0.01327941545	0.01340275241	0.01340123154	0.0133979577	0.01339690243	0.01339690187	0.01339695148	0.01339695624	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	0.01339695626	-0.002384194093	-0.0261967428	-0.04060324733	-0.03146624517	0.000382915695	0.01339695626
708	0.0002889034992	-0.0001780289991	-0.003374761061	-0.001017537475	0.01435692431	0.01311971466	0.01311971466	0.01311971466	0.01311980434	0.01300234341	0.01312524343	0.01312428122	0.01312089073	0.01311968325	0.01311965368	0.01311970849	0.01311971462	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	0.01311971466	-0.002947574296	-0.02677550259	-0.04070659508	-0.0308074795	0.001550305754	0.01311971466
709	0.0002942840826	-0.0002083314261	-0.00342096763	-0.0008692734511	0.01454783207	0.0128341891	0.0128341891	0.0128341891	0.01283428269	0.01271761004	0.01283936416	0.01283903739	0.01283555572	0.01283418673	0.01283412147	0.01283418122	0.01283418902	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	0.0128341891	-0.00351557825	-0.02734730767	-0.04079061509	-0.03012832878	0.002721541309	0.0128341891
710	0.0002995378955	-0.0002395955578	-0.003466009339	-0.0007173577637	0.01473502259	0.01254041178	0.01254041178	0.01254041178	0.01254050638	0.01242523135	0.01254514101	0.01254552772	0.01254198479	0.01254044593	0.01254033764	0.01254040186	0.01254041164	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	0.01254041178	-0.004087990598	-0.0279118145	-0.04085512721	-0.02942908433	0.003895882649	0.01254041178
711	0.000304651851	-0.0002718240171	-0.003509821567	-0.0005618112731	0.01491834903	0.01223841898	0.01223841898	0.01223841898	0.01223851227	0.01212522347	0.01224260489	0.01224378355	0.01224021392	0.01223849807	0.01223833871	0.01223840664	0.01223841876	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	0.01223841898	-0.00466459187	-0.02846868086	-0.04089996161	-0.02871005189	0.005072585299	0.01223841898
712	0.0003096124961	-0.0003050185332	-0.003552339122	-0.000402657561	0.01509766468	0.01192825111	0.01192825111	0.01192825111	0.01192834125	0.0118176028	0.0119317913	0.01193384001	0.01193028289	0.01192838447	0.01192816536	0.01192823592	0.01192825077	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	0.01192825111	-0.005245158565	-0.02901756596	-0.04092495902	-0.02797155145	0.006250900567	0.01192825111
713	0.0003144060168	-0.0003391799134	-0.003593496282	-0.0002399229597	0.01527282299	0.01160995266	0.01160995266	0.01160995266	0.01161003829	0.01150238638	0.01161274046	0.01161573602	0.01161223537	0.01161015057	0.01160986242	0.01160993418	0.01160995215	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	0.01160995266	-0.005829463233	-0.02955813075	-0.04092997083	-0.02721391712	0.007430076095	0.01160995266
714	0.0003190182422	-0.0003743080158	-0.003633226842	-7.363658044e-05	0.01544367769	0.0112835723	0.0112835723	0.0112835723	0.01128365243	0.0111795921	0.01128549741	0.01128951439	0.01128611881	0.01128384595	0.01128347896	0.01128355004	0.01128357155	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	0.0112835723	-0.006417274567	-0.03009003806	-0.0409148593	-0.02643749693	0.008609356417	0.0112835723
715	0.0003234346509	-0.0004104017221	-0.003671464151	9.616966053e-05	0.01561008287	0.01094916282	0.01094916282	0.01094916282	0.0109492368	0.01084923906	0.01095011209	0.01095522179	0.0109519845	0.01094952433	0.01094906821	0.0109491363	0.01094916175	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	0.01094916282	-0.00700835749	-0.03061295281	-0.04087949765	-0.02564265271	0.009787983514	0.01094916282
716	0.0003276403769	-0.0004474589106	-0.003708141166	0.0002694610167	0.01577189305	0.01060678119	0.01060678119	0.01060678119	0.01060684866	0.01051134788	0.01060663951	0.01061290891	0.01060988754	0.01060724351	0.01060668766	0.01060674991	0.0106067797	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	0.01060678119	-0.00760247325	-0.03112654226	-0.04082377027	-0.02482975983	0.01096519738	0.01060678119
717	0.0003316202168	-0.0004854764298	-0.003743190491	0.0004461998884	0.01592896329	0.01025648855	0.01025648855	0.01025648855	0.01025654938	0.01016594107	0.01025513977	0.01026263045	0.01025988685	0.01025706544	0.01025639901	0.01025645203	0.01025648651	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	0.01025648855	-0.008199379516	-0.0316304762	-0.04074757282	-0.02399920707	0.0121402366	0.01025648855
718	0.0003353586376	-0.0005244500723	-0.003776544431	0.000626345801	0.01608114926	0.009898350238	0.009898350238	0.009898350238	0.009898404471	0.009813043365	0.009895678223	0.009904445219	0.009902045128	0.009899056145	0.009898268237	0.009898308022	0.009898347477	0.009898350232	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	0.009898350238	-0.008798830477	-0.03212442713	-0.04065081237	-0.02315139636	0.01331233888	0.009898350238
719	0.0003388397848	-0.0005643745489	-0.003808135039	0.0008098553852	0.01622830733	0.009532435755	0.009532435755	0.009532435755	0.009532483605	0.009452682096	0.009528325514	0.009538416225	0.009536428882	0.009533285736	0.009532365528	0.00953238745	0.009532432085	0.009532435741	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	0.009532435755	-0.009400576941	-0.03260807053	-0.04053340753	-0.02228674258	0.01448074169	0.009532435755
720	0.000342047492	-0.0006052434636	-0.003837894165	0.0009966823591	0.0163702947	0.009158818812	0.009158818812	0.009158818812	0.009158860598	0.00908488757	0.009153157673	0.009164610716	0.009163108415	0.009159828378	0.009158765342	0.009158764104	0.009158814006	0.009158818784	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	0.009158818812	-0.01000436644	-0.033081085	-0.04039528856	-0.02140567333	0.01564468276	0.009158818812
721	0.0003449652907	-0.0006470492891	-0.003865753513	0.001186777512	0.01650696942	0.008777577309	0.008777577309	0.008777577309	0.008777613433	0.008709693429	0.008770256179	0.008783100283	0.008782157828	0.008778762275	0.008777546379	0.008777516003	0.008777571102	0.008777577259	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	0.008777577309	-0.01060994335	-0.03354315252	-0.04023639746	-0.02050862871	0.0168034007	0.008777577309
722	0.0003475764208	-0.0006897833423	-0.003891644687	0.001380088688	0.01663819054	0.008388793343	0.008388793343	0.008388793343	0.008388824258	0.008327137031	0.008379708012	0.008393960936	0.008393655025	0.008390169637	0.008388791578	0.008388725393	0.00838878543	0.008388793257	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	0.008388793343	-0.01121704898	-0.03399395862	-0.04005668814	-0.01959606102	0.01795613557	0.008388793343
723	0.000349863842	-0.0007334357611	-0.003915499249	0.001576560779	0.01676381816	0.0079925532	0.0079925532	0.0079925532	0.007992579391	0.007937259801	0.007981605699	0.00799727319	0.007997681717	0.007994136656	0.007992588112	0.007992478755	0.007992543238	0.007992553058	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	0.0079925532	-0.01182542168	-0.03443319261	-0.03985612642	-0.01866843454	0.01910212945	0.0079925532
724	0.0003518102463	-0.0007779954813	-0.003937248776	0.001776135706	0.01688371357	0.007588947355	0.007588947355	0.007588947355	0.007588969318	0.007540107592	0.00757604734	0.007593122149	0.007594323438	0.007590753472	0.007589027367	0.007588866799	0.007588934961	0.007588947129	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	0.007588947355	-0.01243479699	-0.03486054779	-0.03963469021	-0.01772622524	0.02024062702	0.007588947355
725	0.0003533980705	-0.0008234502148	-0.00395682491	0.001978752418	0.01699773928	0.007178070461	0.007178070461	0.007178070461	0.007178088688	0.007135731026	0.007163136619	0.00718159759	0.007183669559	0.00718011414	0.007178204929	0.007177984466	0.007178055215	0.007178070114	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	0.007178070461	-0.01304490773	-0.03527572163	-0.03939236953	-0.01676992051	0.02137087611	0.007178070461
726	0.0003546095104	-0.0008697864277	-0.003974159422	0.00218434688	0.01710575917	0.006760021345	0.006760021345	0.006760021345	0.006760036311	0.006724185813	0.006742982808	0.006762794053	0.006765813307	0.006762316601	0.006760220561	0.006759930921	0.006760002796	0.006760020825	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	0.006760021345	-0.01365548411	-0.03567841597	-0.03912916658	-0.01580001886	0.02249212833	0.006760021345
727	0.0003554265348	-0.0009169893199	-0.003989184266	0.00239285207	0.01720763855	0.006334902991	0.006334902991	0.006334902991	0.006334915145	0.006305533066	0.006315700741	0.006336810917	0.006340851787	0.006337462641	0.006335178174	0.006334809543	0.006334880661	0.006334902233	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	0.006334902991	-0.01426625388	-0.03606833725	-0.03884509586	-0.01481702964	0.02360363958	0.006334902991
728	0.0003558309011	-0.0009650428052	-0.004001831641	0.002604197979	0.01730324426	0.00590282253	0.00590282253	0.00590282253	0.005902832289	0.005879839581	0.005881410783	0.005903752486	0.005908886016	0.005905657861	0.0059031858	0.005902727917	0.005902795927	0.005902821448	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	0.00590282253	-0.01487694243	-0.0364451967	-0.03854018418	-0.01382147271	0.02470467067	0.00590282253
729	0.0003558041712	-0.001013929492	-0.004012034046	0.002818311606	0.01739244475	0.005463891225	0.005463891225	0.005463891225	0.005463898967	0.005447178104	0.005440238773	0.005463728061	0.00547002095	0.005467011638	0.005464355557	0.005463797816	0.005463859853	0.005463889712	0.005463891224	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	0.005463891225	-0.01548727294	-0.03680871052	-0.03821447069	-0.01281387813	0.02579448784	0.005463891225
730	0.0003553277287	-0.001063630665	-0.004019724349	0.003035116961	0.0174751102	0.005018224448	0.005018224448	0.005018224448	0.005018230515	0.005007627568	0.004992315953	0.00501685201	0.005024365525	0.005021637093	0.00501880361	0.005018135189	0.005018187825	0.005018222373	0.005018224446	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	0.005018224448	-0.01609696648	-0.03715860009	-0.03786800699	-0.01179478585	0.02687236338	0.005018224448
731	0.0003543827958	-0.00111412627	-0.004024835844	0.00325453507	0.0175511126	0.004565941668	0.004565941668	0.004565941668	0.004565946359	0.004561273302	0.004537778877	0.004563243837	0.004572032695	0.004569651058	0.004566650127	0.004565860136	0.004565899342	0.004565938867	0.004565941661	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	0.004565941668	-0.01670574216	-0.03749459216	-0.03750085711	-0.01076474534	0.02793757614	0.004565941668
732	0.0003529504524	-0.001165394892	-0.004027302313	0.003476483979	0.01762032583	0.004107166419	0.004107166419	0.004107166419	0.004107169997	0.004108207211	0.004076769302	0.004103028233	0.004113139479	0.004111174042	0.004108019237	0.004107096886	0.004107117997	0.0041071627	0.004107166405	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	0.004107166419	-0.01731331725	-0.03781641906	-0.03711309753	-0.009724315305	0.0289894121	0.004107166419
733	0.0003510116553	-0.001217413749	-0.004027058092	0.003700878765	0.01768262577	0.003642026283	0.003642026283	0.003642026283	0.003642028971	0.003648527933	0.003609434058	0.003636335125	0.003647807012	0.003646330203	0.00364303898	0.00364197377	0.003641971454	0.003642021416	0.003642026255	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	0.003642026283	-0.01791940734	-0.03812381885	-0.03670481723	-0.008674063264	0.03002716496	0.003642026283
734	0.0003485472575	-0.001270158668	-0.004024038136	0.003927631542	0.01773789039	0.003170652859	0.003170652859	0.003170652859	0.003170654846	0.003182340956	0.003135924901	0.003163299713	0.003176160589	0.00317524732	0.003171841252	0.003170623187	0.003170591428	0.003170646576	0.003170652807	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	0.003170652859	-0.01852372643	-0.03841653554	-0.03627611767	-0.007614565249	0.03105013663	0.003170652859
735	0.0003455380298	-0.001323604079	-0.004018178081	0.004156651474	0.01778599982	0.002693181733	0.002693181733	0.002693181733	0.002693183178	0.002709758709	0.00265639835	0.002684062495	0.002698329726	0.002698056769	0.002694561753	0.002693181572	0.00269311366	0.002693173729	0.002693181645	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	0.002693181733	-0.01912598712	-0.03869431927	-0.03582711281	-0.006546405415	0.03205763781	0.002693181733
736	0.0003419646819	-0.001377723	-0.004009414312	0.004387844795	0.01782683648	0.002209752451	0.002209752451	0.002209752451	0.002209753481	0.002230900616	0.002171015508	0.002198769281	0.002214448213	0.002214893502	0.002211339926	0.002209789355	0.002209677887	0.00220974238	0.002209752306	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	0.002209752451	-0.01972590071	-0.03895692648	-0.03535792908	-0.00547017567	0.0330489885	0.002209752451
737	0.0003378078848	-0.001432487026	-0.003997684029	0.004621114818	0.01786028515	0.00172050848	0.00172050848	0.00172050848	0.0017205092	0.001745893127	0.001679941857	0.00170757119	0.001724654168	0.001725896028	0.0017223189	0.001720590918	0.001720427815	0.001720495957	0.001720508249	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	0.00172050848	-0.02032317735	-0.03920412011	-0.03486870537	-0.0043864753	0.03402351856	0.00172050848
738	0.0003330482937	-0.001487866319	-0.003982925314	0.00485636196	0.01788623304	0.001225597175	0.001225597175	0.001225597175	0.001225597667	0.001254869711	0.001183347051	0.001210624634	0.001229090097	0.001231206402	0.001227645428	0.001225734547	0.001225511086	0.001225581779	0.00122559682	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	0.001225597175	-0.02091752621	-0.03943566975	-0.03435959302	-0.003295910579	0.03498056821	0.001225597175
739	0.0003276665724	-0.001543829603	-0.003965077197	0.00509348376	0.01790456993	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251700662	0.0007579708144	0.0006814046864	0.0007080912877	0.0007279029478	0.0007309702144	0.0007274698199	0.0007253723837	0.0007250792439	0.0007251510166	0.0007251692089	0.0007251697387	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	0.0007251697385	-0.02150865559	-0.03965135183	-0.03383075576	-0.002199094377	0.03591948855	0.0007251697385
