1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
1170	0.01125332051	0.04994694609	0.05029265797	0.01198116759	-0.03028863351	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729378	-0.042777267	-0.04277720046	-0.04277768711	-0.04278021476	-0.04278338367	-0.04277790987	-0.0427552151	-0.04273085196	-0.0427447688	-0.04281354027	-0.04288490947	-0.04287816195	-0.04278167955	-0.04268111424	-0.04266670379	-0.04277738516	-0.04277729498	-0.04277729498	-0.04277729498	-0.04277729498	-0.01678673349	0.01607586018	0.01308041029	-0.001357655426	-0.00374675248	-0.04277729498
1171	0.01248623275	0.050509861	0.04974815939	0.0109190742	-0.03092993447	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256246	-0.04270253975	-0.04270246929	-0.04270286354	-0.04270520437	-0.04270855113	-0.04270419047	-0.04268270385	-0.04265717479	-0.04266684535	-0.04273233936	-0.04280659876	-0.04280770215	-0.04271600463	-0.0426117964	-0.0425894138	-0.04270265661	-0.04270256331	-0.04270256331	-0.04270256331	-0.04270256331	-0.01614716252	0.0163105108	0.01282292846	-0.001517099529	-0.003698270976	-0.04270256331
1172	0.01371622483	0.05104687693	0.04918065237	0.009855569398	-0.03155607438	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310556	-0.04261308652	-0.04261301465	-0.04261332688	-0.04261547926	-0.0426189491	-0.04261563171	-0.04259542555	-0.04256899039	-0.04257456775	-0.0426364891	-0.0427130917	-0.04272190455	-0.04263552111	-0.04252829439	-0.04249796012	-0.04261320075	-0.04261310615	-0.04261310615	-0.04261310615	-0.04261310615	-0.01550696752	0.01653425057	0.01256273064	-0.00167177042	-0.003648107947	-0.04261310615
1173	0.01494249702	0.05155765646	0.04859045915	0.008791162349	-0.03216685357	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904544	-0.04250902965	-0.04250895839	-0.04250919856	-0.0425111634	-0.04251470609	-0.04251235852	-0.04249348891	-0.04246639925	-0.04246806018	-0.04252615047	-0.04260454695	-0.04262087633	-0.042540296	-0.04243069829	-0.0423924891	-0.0425091394	-0.04250904584	-0.04250904584	-0.04250904584	-0.04250904584	-0.01486644072	0.01674709651	0.01230002196	-0.001821657415	-0.003596355205	-0.04250904584
1174	0.01616424972	0.05204187851	0.04797791458	0.007726361311	-0.03276208041	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051	-0.04239049706	-0.04239042799	-0.04239060555	-0.04239238596	-0.04239595592	-0.04239450214	-0.04237700953	-0.04234950702	-0.04234744951	-0.04240148793	-0.04248113097	-0.04250473477	-0.04243040289	-0.0423190999	-0.0422731489	-0.04239059988	-0.04239051026	-0.04239051026	-0.04239051026	-0.04239051026	-0.01422587211	0.01694907158	0.01203500606	-0.001966753791	-0.003543103697	-0.04239051026
1175	0.01738068416	0.05249923848	0.047343366	0.006661673332	-0.03334157137	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763259	-0.0422576221	-0.04225755642	-0.04225768024	-0.04225928125	-0.04226283762	-0.04226220001	-0.04224610989	-0.04221842465	-0.04221286529	-0.04226266909	-0.04234301768	-0.04237360725	-0.04230592235	-0.04219359286	-0.04214008911	-0.04225771489	-0.04225763275	-0.04225763275	-0.04225763275	-0.04225763275	-0.01358554934	0.01714020462	0.01176788496	-0.002107056716	-0.003488443433	-0.04225763275
1176	0.01859100296	0.05292944854	0.04668717291	0.005597603974	-0.03390515108	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055191	-0.04211054353	-0.0421104821	-0.0421105604	-0.04211198867	-0.04211549529	-0.04211559555	-0.04210091923	-0.0420732685	-0.04206443981	-0.04210986447	-0.04219038794	-0.04222763109	-0.04216694221	-0.0420542729	-0.04199346051	-0.04211062245	-0.04211055201	-0.04211055201	-0.04211055201	-0.04211055201	-0.01294575758	0.01732053024	0.01149885895	-0.002242567186	-0.003432463423	-0.04211055201
1177	0.01979441071	0.0533322378	0.04600970681	0.004534657033	-0.03445265239	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941198	-0.04194940535	-0.04194934874	-0.0419493891	-0.0419506526	-0.04195407794	-0.04195483797	-0.0419415735	-0.04191416046	-0.04190230821	-0.04194324717	-0.04202342913	-0.04206695346	-0.04201355785	-0.041901238	-0.04183341481	-0.04194946579	-0.04194941204	-0.04194941204	-0.04194941204	-0.04194941204	-0.01230677936	0.01749008881	0.01122812644	-0.002373289941	-0.003375251607	-0.04194941204
1178	0.02099011465	0.05370735253	0.04531135093	0.003473334266	-0.0349839164	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436195	-0.04177435679	-0.04177430532	-0.04177431462	-0.04177542239	-0.04177873943	-0.0417800821	-0.0417682152	-0.041741228	-0.04172660849	-0.04176299263	-0.04184233464	-0.04189173119	-0.0418458725	-0.04173458871	-0.04166010442	-0.04177439329	-0.04177436198	-0.04177436198	-0.04177436198	-0.04177436198	-0.0116688945	0.01764892628	0.0109558839	-0.002499233402	-0.003316894801	-0.04177436198
1179	0.02217732519	0.05405455632	0.04459249996	0.002414135116	-0.03549879253	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.04158555609	-0.04158555212	-0.04158550591	-0.04158549034	-0.04158645221	-0.04158963833	-0.04159148819	-0.04158099331	-0.04155460427	-0.04153748169	-0.04156927847	-0.04164730348	-0.04170213052	-0.04166399745	-0.04155442837	-0.0414736823	-0.04158555834	-0.0415855561	-0.0415855561	-0.0415855561	-0.0415855561	-0.01103237993	0.01779709414	0.01068232572	-0.002620409583	-0.003257478629	-0.0415855561
1180	0.02335525656	0.05437363026	0.04385355984	0.001357556439	-0.03599713856	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315363	-0.04138315062	-0.04138310964	-0.04138307468	-0.04138390107	-0.04138693777	-0.04138922172	-0.04138006309	-0.04135442815	-0.04133507191	-0.04136228422	-0.04143853973	-0.04149832688	-0.04146805231	-0.04136086341	-0.04127430179	-0.04138311931	-0.04138315364	-0.04138315364	-0.04138315364	-0.04138315364	-0.01039750961	0.01793464935	0.0104076441	-0.002736834023	-0.003197087472	-0.04138315364
1181	0.0245231274	0.05466437311	0.04309494746	0.0003040922363	-0.03647882064	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.0411673187	-0.04116731647	-0.04116728053	-0.04116723102	-0.04116793267	-0.04117080543	-0.04117345326	-0.04116558599	-0.04114084426	-0.04111952648	-0.04114219125	-0.04121625216	-0.04128050462	-0.04125816517	-0.04115400367	-0.0410621165	-0.04116723941	-0.04116731871	-0.04116731871	-0.04116731871	-0.04116731871	-0.009764554374	0.0180616542	0.01013202896	-0.002848525697	-0.003135804414	-0.04116731871
1182	0.02568016135	0.05492660144	0.0423170904	-0.0007457666145	-0.03694371335	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093821859	-0.04093818743	-0.04093812756	-0.04093871537	-0.04094141332	-0.04094435821	-0.04093772942	-0.04091400304	-0.04089099605	-0.04090918253	-0.04098065373	-0.04104885661	-0.04103447275	-0.04093396271	-0.04083728025	-0.04093808662	-0.04093822023	-0.04093822023	-0.04093822023	-0.04093822023	-0.00913378185	0.01817817623	0.009855667809	-0.002955506941	-0.003073711187	-0.04093822023
1183	0.02682558766	0.05516014974	0.04152042666	-0.001791532624	-0.03739169971	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.04069603062	-0.04069600391	-0.04069593724	-0.04069642209	-0.04069893779	-0.04070211669	-0.04069666665	-0.0406740607	-0.04064963471	-0.04066344262	-0.04073196114	-0.04080358395	-0.04079712052	-0.04070085814	-0.04059994704	-0.0406958336	-0.0406960318	-0.0406960318	-0.0406960318	-0.0406960318	-0.008505456313	0.01828428814	0.009578745694	-0.003057803365	-0.003010888125	-0.0406960318
1184	0.02795864178	0.0553648706	0.04070540436	-0.002832721952	-0.03782267121	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093075	-0.0404409081	-0.04044083765	-0.04044123023	-0.04044355935	-0.04044691333	-0.04044257657	-0.04042117922	-0.04039560012	-0.04040515753	-0.04047039447	-0.04054489559	-0.04054626281	-0.04045481193	-0.04035027105	-0.04044065758	-0.04044093158	-0.04044093158	-0.04044093158	-0.04044093158	-0.007879838593	0.01838006766	0.009301445071	-0.003155443768	-0.002947414115	-0.04044093158
1185	0.02907856592	0.05554063473	0.03987248146	-0.003868854667	-0.03823652783	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310165	-0.04017308266	-0.04017301089	-0.04017332159	-0.04017546261	-0.04017893712	-0.04017564351	-0.04015552635	-0.04012905359	-0.04013451469	-0.04019617672	-0.04027300788	-0.04028206279	-0.04019595075	-0.04008840665	-0.04017274032	-0.04017310222	-0.04017310222	-0.04017310222	-0.04017310222	-0.007257185956	0.01846559751	0.009023945725	-0.003248460055	-0.002883366555	-0.04017310222
1186	0.0301846097	0.05568733114	0.03902212548	-0.004899455004	-0.03863317804	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273034	-0.0398927146	-0.03989264351	-0.03989288228	-0.03989483619	-0.03989838122	-0.03989605707	-0.03987727551	-0.03985016025	-0.03985170291	-0.03990953343	-0.03998814418	-0.04000469254	-0.03992440631	-0.03981450854	-0.03989226795	-0.03989273072	-0.03989273072	-0.03989273072	-0.03989273072	-0.006637752006	0.01854096521	0.00874642468	-0.003336887147	-0.002818821315	-0.03989273072
1187	0.03127603065	0.05580486716	0.03815481314	-0.005924051614	-0.03901253883	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000807	-0.03959999518	-0.03959992633	-0.03960010264	-0.03960187262	-0.03960544283	-0.03960401189	-0.03958660574	-0.03955908911	-0.03955691234	-0.03961069233	-0.03969053437	-0.03971433293	-0.03964031565	-0.0395287318	-0.03959943093	-0.03960000833	-0.03960000833	-0.03960000833	-0.03960000833	-0.006021786575	0.01860626303	0.008469056116	-0.003420762895	-0.002753852694	-0.03960000833
1188	0.03235209485	0.05589316853	0.03727103015	-0.006942177817	-0.03937453567	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513026	-0.03929511982	-0.0392950544	-0.0392951771	-0.03929676826	-0.03930032301	-0.03929970747	-0.03928370164	-0.03925601316	-0.03925033455	-0.03929988297	-0.03938041444	-0.0394111736	-0.03934382146	-0.03923123206	-0.03929442394	-0.03929513042	-0.03929513042	-0.03929513042	-0.03929513042	-0.005409535627	0.01866158786	0.008192011285	-0.003500127988	-0.002688533385	-0.03929513042
1189	0.03341207747	0.05595217948	0.03637127078	-0.007953371844	-0.03971910257	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829633	-0.03897828798	-0.03897822683	-0.03897830416	-0.03897972317	-0.03898322653	-0.03898334795	-0.03896875323	-0.03894110948	-0.0389321625	-0.03897733643	-0.039058026	-0.03909541282	-0.03903507237	-0.0389221657	-0.03897744581	-0.03897829643	-0.03897829643	-0.03897829643	-0.03897829643	-0.004801241157	0.01870704111	0.007915458439	-0.003575025867	-0.002622934444	-0.03897829643
1190	0.03445526331	0.0559818627	0.03545603764	-0.008957177082	-0.04004618204	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.0386497096	-0.03864970301	-0.03864964669	-0.03864968621	-0.03865094109	-0.03865436175	-0.03865514188	-0.03864195586	-0.03861455932	-0.0386025906	-0.03864328503	-0.03872361577	-0.03876725731	-0.03871422324	-0.03860168999	-0.03864869939	-0.03864970966	-0.03864970966	-0.03864970966	-0.03864970966	-0.004197141102	0.01874272858	0.007639562746	-0.003645502627	-0.002557125257	-0.03864970966
1191	0.03548094741	0.05598219944	0.03452584131	-0.009953142315	-0.04035572506	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.0383095772	-0.03830957206	-0.03830952089	-0.03830952947	-0.03831062928	-0.03831394044	-0.03831530204	-0.03830351006	-0.03827654811	-0.03826181478	-0.03829796202	-0.03837743513	-0.03842692206	-0.03838143538	-0.03826996337	-0.03830839149	-0.03830957724	-0.03830957724	-0.03830957724	-0.03830957724	-0.003597469242	0.01876876035	0.007364486229	-0.003711606936	-0.002491173511	-0.03830957724
1192	0.03648843557	0.05595318948	0.03358120001	-0.01094082195	-0.04064769113	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810993	-0.03795810598	-0.03795806006	-0.03795804388	-0.03795899846	-0.0379621777	-0.03796404524	-0.0379536214	-0.03792726559	-0.03791003257	-0.0379416014	-0.0380197396	-0.03807463006	-0.03803687677	-0.03792714569	-0.03795673281	-0.03795810994	-0.03795810994	-0.03795810994	-0.03795810994	-0.003002455118	0.01878525069	0.007090387691	-0.003773389932	-0.002425145168	-0.03795810994
1193	0.03747704488	0.05589485117	0.03262263927	-0.01191977626	-0.04092204817	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552213	-0.03759551914	-0.03759547843	-0.03759544298	-0.03759626273	-0.03759929176	-0.03760159209	-0.03759250033	-0.03756690577	-0.03754744316	-0.03757443768	-0.03765078841	-0.03771061207	-0.0376807223	-0.03757339846	-0.03759393777	-0.03759552214	-0.03759552214	-0.03759552214	-0.03759552214	-0.002412323943	0.01879231789	0.006817422652	-0.003830905136	-0.002359104445	-0.03759552214
1194	0.03844610428	0.05580722136	0.03165069163	-0.0128895716	-0.04117877257	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.03722202937	-0.03722199369	-0.03722194379	-0.03722263945	-0.03722550392	-0.03722816678	-0.037220362	-0.03719566699	-0.0371742475	-0.03719670572	-0.03727084395	-0.03733510626	-0.0373131539	-0.03720888517	-0.03722022451	-0.0372220316	-0.0372220316	-0.0372220316	-0.0372220316	-0.001827296521	0.01879008419	0.006545743291	-0.003884208359	-0.002293113787	-0.0372220316
1195	0.03939495506	0.05569035542	0.03066589623	-0.01384978063	-0.04141784909	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785781	-0.0368378269	-0.03683776671	-0.03683834916	-0.03684103839	-0.03684399693	-0.0368374261	-0.03681375194	-0.03679064841	-0.03680864055	-0.03688017135	-0.03694835788	-0.03693436068	-0.03683377154	-0.03683581473	-0.03683785944	-0.03683785944	-0.03683785944	-0.03683785944	-0.001247589167	0.01877867562	0.006275498385	-0.003933357608	-0.002227233852	-0.03683785944
1196	0.0403229514	0.05554432718	0.02966879853	-0.01479998254	-0.04163927091	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322879	-0.0364432023	-0.0364431354	-0.03644361549	-0.03644612219	-0.03644931337	-0.03644391663	-0.03642136758	-0.03639685066	-0.03641047728	-0.03647903804	-0.03655061892	-0.03654453904	-0.03644822587	-0.03644093361	-0.03644322996	-0.03644322996	-0.03644322996	-0.03644322996	-0.0006734136315	0.01875822192	0.006006833256	-0.003978412988	-0.002161523495	-0.03644322996
1197	0.04122946085	0.05536922888	0.02865994993	-0.01573976326	-0.04184303951	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603836971	-0.03603834726	-0.03603827663	-0.03603866504	-0.03604098502	-0.03604434992	-0.03604006175	-0.03601872517	-0.03599306111	-0.03600245096	-0.03606771326	-0.03614214767	-0.03614389269	-0.03605241936	-0.03603580974	-0.03603837053	-0.03603837053	-0.03603837053	-0.03603837053	-0.0001049770289	0.01872885638	0.005739889722	-0.004019436616	-0.002096039752	-0.03603837053
1198	0.04211386484	0.05516517111	0.0276399074	-0.01666871565	-0.0420291647	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351091	-0.0356234921	-0.03562342021	-0.03562372729	-0.03562585916	-0.03562934326	-0.03562609351	-0.03560604019	-0.03557948874	-0.03558479657	-0.03564646764	-0.03572320829	-0.03573263273	-0.03564652635	-0.03562067496	-0.03562351148	-0.03562351148	-0.03562351148	-0.03562351148	0.0004575182352	0.01869071574	0.005474806046	-0.00405649252	-0.002030837827	-0.03562351148
1199	0.04297555918	0.05493228272	0.02660923319	-0.01758643974	-0.04219766454	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888557	-0.03519886998	-0.03519879883	-0.03519903449	-0.03520097936	-0.03520453269	-0.03520224772	-0.03518353228	-0.03515634481	-0.03515774891	-0.03521557286	-0.03529407042	-0.03531097758	-0.03523072473	-0.03519576432	-0.03519888595	-0.03519888595	-0.03519888595	-0.03519888595	0.001013874528	0.01864394005	0.005211716895	-0.004089646552	-0.001965971088	-0.03519888595
1200	0.04381395452	0.05467071072	0.02556849439	-0.0184925429	-0.04234856526	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472956	-0.03476471679	-0.03476464792	-0.03476482159	-0.03476658274	-0.03477016002	-0.03476876365	-0.03475142517	-0.03472384294	-0.03472154263	-0.0347753012	-0.03485500865	-0.03487915297	-0.03480519617	-0.03476131592	-0.03476472981	-0.03476472981	-0.03476472981	-0.03476472981	0.001563899056	0.01858867255	0.0049507533	-0.004118966286	-0.001901491054	-0.03476472981
1201	0.04462847679	0.0543806202	0.02451826264	-0.01938664004	-0.04248190128	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128132	-0.03432127098	-0.03432120557	-0.03432132607	-0.03432290868	-0.03432646933	-0.03432588386	-0.03430994655	-0.03428219916	-0.03427641218	-0.03432592522	-0.0344063021	-0.0344373918	-0.03437012642	-0.03431757082	-0.03432128148	-0.03432128148	-0.03432128148	-0.03432128148	0.00210740392	0.01852505955	0.004692042614	-0.004144520932	-0.001837447391	-0.03432128148
1202	0.04541856772	0.05406219418	0.02345911373	-0.0202683538	-0.04259771509	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878173	-0.03386877347	-0.03386871235	-0.03386878787	-0.0338701987	-0.03387370686	-0.033873854	-0.03385932798	-0.03383163202	-0.03382259187	-0.0338677174	-0.03394823391	-0.03398593402	-0.03392570563	-0.03386477295	-0.03386878183	-0.03386878183	-0.03386878183	-0.03386878183	0.002644206176	0.0184532503	0.004435708483	-0.00416638124	-0.001773887912	-0.03386878183
