1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
852	-0.003814943792	0.002514252875	0.0156811556	0.00825009459	-0.02621656581	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531308	-0.03712416293	-0.03720484862	-0.03724245872	-0.03718236693	-0.03706946165	-0.03700829175	-0.03704509812	-0.03712562621	-0.03717131368	-0.0371627334	-0.0371350738	-0.03712031528	-0.03712035523	-0.03712386624	-0.03712530591	-0.03712538703	-0.03712532535	-0.03712531678	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.03712531667	-0.01325498604	0.02907747289	0.05063079978	0.03066540317	-0.0115870515	-0.03712531667
853	-0.003807066087	0.002740033169	0.01581850006	0.007837162814	-0.02671999762	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724353	-0.03689063693	-0.03697094617	-0.0370147974	-0.03696202125	-0.03684951331	-0.03678136929	-0.03681149841	-0.03689181629	-0.03694186361	-0.03693657952	-0.03690889961	-0.03689273053	-0.03689202442	-0.0368955829	-0.0368971958	-0.03689732297	-0.0368972571	-0.03689724639	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.03689724623	-0.01244068603	0.02990621449	0.05064089611	0.02975810962	-0.01259596395	-0.03689724623
854	-0.003795795916	0.00296891744	0.01594921469	0.00741548958	-0.02721680955	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482047	-0.03664303252	-0.0367224672	-0.03677214902	-0.03672692764	-0.03661550467	-0.03654073898	-0.0365638615	-0.03664343768	-0.03669769753	-0.03669594138	-0.03666845931	-0.03665089205	-0.03664936147	-0.03665293093	-0.03665472362	-0.03665490511	-0.03665483594	-0.03665482273	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.03665482247	-0.01161831721	0.03072385422	0.05062696464	0.0288372843	-0.01359262254	-0.03665482247
855	-0.003781054252	0.003200802398	0.01607311817	0.006985195583	-0.02770672835	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806519	-0.03638139405	-0.03645947771	-0.03651454721	-0.03647706466	-0.03636740597	-0.03628642038	-0.03630225068	-0.03638054359	-0.03643883052	-0.03644081788	-0.03641376458	-0.03639482576	-0.03639239302	-0.03639593229	-0.03639790968	-0.0363981544	-0.03639808314	-0.03639806705	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.03639806664	-0.01078820234	0.03152998284	0.05058901332	0.0279034918	-0.01457644179	-0.03639806664
856	-0.003762763372	0.003435580502	0.01619003103	0.006546407615	-0.02818948215	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.03612700517	-0.03610576902	-0.03618204999	-0.03624203593	-0.03621242041	-0.03610519176	-0.03601843466	-0.03602673386	-0.03610319593	-0.0361652865	-0.03617121407	-0.03614483192	-0.03612456313	-0.03612115223	-0.03612461541	-0.03612678048	-0.03612709792	-0.03612702619	-0.0361270068	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.0361270062	-0.009950668889	0.03232419632	0.05052706388	0.02695730373	-0.01554684773	-0.0361270062
857	-0.00374084696	0.003673139975	0.01629977586	0.00609925855	-0.02866480056	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167407	-0.03581620805	-0.03589026231	-0.03595466937	-0.03593299282	-0.03582884134	-0.03573680458	-0.03573738315	-0.03581146506	-0.03587709838	-0.03588714141	-0.03586168262	-0.0358401411	-0.03583567872	-0.03583901527	-0.03584136876	-0.03584176891	-0.03584169875	-0.03584167566	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.03584167479	-0.009106048908	0.03310609607	0.05044115173	0.02599929834	-0.01650327831	-0.03584167479
858	-0.003715230218	0.00391336482	0.01640217744	0.005643887324	-0.02913241483	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.0355421118	-0.03551276483	-0.03558419855	-0.03565251169	-0.0356387899	-0.03553833919	-0.03544155453	-0.03543427457	-0.03550542963	-0.03557430818	-0.03558861794	-0.03556434282	-0.03554160206	-0.03553601855	-0.03553917341	-0.03554171351	-0.03554220677	-0.03554214072	-0.03554211352	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.03554211229	-0.008254678862	0.03387528921	0.050331326	0.0250300601	-0.01744518374	-0.03554211229
859	-0.003685839963	0.004156134844	0.01649706286	0.005180438907	-0.02959205803	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836448	-0.03519549616	-0.03526394788	-0.03533563678	-0.03532983001	-0.03523367539	-0.03513271066	-0.0351174877	-0.03518517631	-0.03525696715	-0.03527566854	-0.03525284358	-0.03522899371	-0.0352222242	-0.03522513794	-0.03522786001	-0.03522845707	-0.03522839821	-0.03522836651	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.03522836481	-0.007396899484	0.03463138875	0.0501976495	0.02405017931	-0.01837202689	-0.03522836481
860	-0.00365260474	0.004401325685	0.01658426171	0.004709064279	-0.03004346517	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048448	-0.03486446198	-0.03492960447	-0.03500412802	-0.03500614199	-0.03491484611	-0.03481030096	-0.03478710537	-0.03485079949	-0.03492513583	-0.03494832514	-0.03492722091	-0.03490236899	-0.03489435449	-0.03489696361	-0.03489985984	-0.03490057157	-0.03490052353	-0.03490048701	-0.0349004847	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.03490048469	-0.006533055616	0.03537401384	0.05004019864	0.02306025166	-0.01928328364	-0.03490048469
861	-0.00361545493	0.004648808838	0.0166636062	0.004229920392	-0.03048637336	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.0345585304	-0.03451972541	-0.03458126719	-0.03465807793	-0.03466776534	-0.03458185399	-0.03447435541	-0.03444321341	-0.03450240101	-0.03457888412	-0.03460662696	-0.0345875159	-0.03456178603	-0.03455247453	-0.03455471179	-0.03455777092	-0.0345586082	-0.03455857524	-0.03455853365	-0.03455853054	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.03455853053	-0.005663496046	0.03610278998	0.04985906343	0.02206087783	-0.02017844319	-0.03455853053
862	-0.003574322851	0.004898451696	0.01673493136	0.00374317014	-0.03092052196	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256708	-0.03416135284	-0.03421903929	-0.03429758791	-0.03431475035	-0.03423470862	-0.03412490621	-0.03408590029	-0.03414008984	-0.03421829132	-0.03425062073	-0.03423377476	-0.03420730803	-0.03419665565	-0.03419845047	-0.03420165754	-0.03420263108	-0.03420261809	-0.03420257127	-0.03420256718	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.03420256716	-0.004788573348	0.03681734926	0.04965434737	0.02105266306	-0.0210570084	-0.03420256716
863	-0.00352914287	0.00515011758	0.01679807512	0.00324898231	-0.03134565274	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266559	-0.03378941402	-0.03384302821	-0.03392276786	-0.03394715809	-0.03387342691	-0.03376198795	-0.03371525695	-0.03376398172	-0.03384344606	-0.03388036089	-0.03386604896	-0.03383900322	-0.03382697532	-0.0338282543	-0.03383159036	-0.0338327105	-0.03383272307	-0.03383267099	-0.03383266567	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.03383266564	-0.003908643717	0.03751733054	0.04942616743	0.02003621673	-0.02191849612	-0.03383266564
864	-0.003479851512	0.005403665785	0.01685287852	0.002747531543	-0.03176151	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890325	-0.03340398219	-0.03345334528	-0.03353373581	-0.0335650605	-0.03349803358	-0.03338563789	-0.03333137653	-0.0333741988	-0.0334544463	-0.03349590984	-0.03348439534	-0.0334569448	-0.03344351706	-0.03344420454	-0.03344764646	-0.03344892294	-0.03344896734	-0.03344891015	-0.03344890333	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.03344890327	-0.003024066796	0.03820237969	0.04917465396	0.01901215194	-0.02276243751	-0.03344890327
865	-0.003426387562	0.00565895163	0.01689918582	0.002238998283	-0.03216784075	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136357	-0.03300513423	-0.03305010557	-0.03313061759	-0.03316854035	-0.03310856148	-0.03299589625	-0.0329343542	-0.03297086932	-0.03305139928	-0.0330973381	-0.03308887626	-0.03306121084	-0.03304637038	-0.03304638906	-0.03304990932	-0.03305135108	-0.03305143426	-0.0330513723	-0.03305136369	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.03305136358	-0.002135205514	0.03887214976	0.04889995057	0.01798108508	-0.02358837826	-0.03305136358
866	-0.003368692179	0.005915826502	0.01693684468	0.001723568723	-0.03256439484	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03259295076	-0.03263342765	-0.03271354643	-0.03275769114	-0.03270505201	-0.03259280649	-0.03252428696	-0.03255412717	-0.03263442136	-0.0326847245	-0.0326795597	-0.03265188427	-0.03263563062	-0.03263490234	-0.03263846886	-0.03264008375	-0.03264021336	-0.03264014724	-0.03264013649	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.03264013631	-0.001242425906	0.03952630124	0.04860221407	0.01694363539	-0.02439587894	-0.03264013631
867	-0.003306708999	0.006174137914	0.01696570629	0.001201434748	-0.03295092513	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03216751635	-0.03220343344	-0.03228266257	-0.03233261705	-0.03228755545	-0.03217641566	-0.03210127354	-0.03212411156	-0.0322036379	-0.03225815642	-0.03225651946	-0.03222905281	-0.03221139889	-0.03220984539	-0.03221342145	-0.03221521595	-0.03221540031	-0.03221533092	-0.03221531766	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.03221531739	-0.0003460969425	0.04016450219	0.04828161439	0.01590042454	-0.02518451524	-0.03221531739
868	-0.003240384241	0.006433729563	0.01698562553	0.0006727938745	-0.03332718759	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03172891968	-0.0317602481	-0.0318381129	-0.03189343275	-0.03185613128	-0.03174677477	-0.03166541429	-0.03168096658	-0.03175918311	-0.03181772983	-0.03181983529	-0.03179280895	-0.03177378195	-0.03177132574	-0.03177486991	-0.03177684887	-0.03177709691	-0.03177702549	-0.03177700934	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	-0.03177700893	0.0005534096462	0.0407864285	0.04793833439	0.01485207621	-0.0259538782	-0.03177700893
869	-0.003169666819	0.006694441394	0.01699646108	0.0001378491839	-0.03369294151	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.03127725371	-0.0313039999	-0.03138005054	-0.03144026324	-0.03141084848	-0.03130393909	-0.0312168111	-0.03122484087	-0.03130119982	-0.03136354955	-0.03136959308	-0.03134324995	-0.03132289208	-0.03131945738	-0.0313229235	-0.03132508984	-0.03132541107	-0.03132533926	-0.03132531981	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	-0.0313253192	0.001455719551	0.04139176403	0.04757256982	0.01379921564	-0.02670357448	-0.0313253192
870	-0.003094508443	0.006956109665	0.01699807564	-0.0004031907472	-0.03404794959	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03081261587	-0.03083482013	-0.03090863446	-0.03097324365	-0.03095178581	-0.03084796863	-0.03075556739	-0.03075588717	-0.03082983927	-0.03089572928	-0.03090588503	-0.03088047776	-0.03085884697	-0.03085436069	-0.03085769795	-0.03086005235	-0.03086045678	-0.03086038664	-0.03086036347	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	-0.03086036259	0.002360456064	0.0419802008	0.04718452916	0.0127424692	-0.02743322657	-0.03086036259
871	-0.003014863724	0.007218567019	0.01699033598	-0.00095011192	-0.03439197811	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03033510829	-0.03035284307	-0.03042402915	-0.03049251893	-0.03047903199	-0.03037892844	-0.03028178811	-0.03027426202	-0.03034526083	-0.03041439172	-0.03042880986	-0.03040459909	-0.03038176961	-0.03037616238	-0.03037931544	-0.030381856	-0.03038235406	-0.03038228815	-0.03038226087	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	-0.03038225962	0.003267240257	0.0425514392	0.04677443346	0.011682464	-0.02814247299	-0.03038225962
872	-0.002930690282	0.007481642562	0.01697311317	-0.001502694992	-0.03472479706	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02984483792	-0.02985820593	-0.02992640419	-0.02999824362	-0.0299926859	-0.02989688908	-0.02979557979	-0.02978012534	-0.02984763169	-0.02991966865	-0.02993847293	-0.02991572541	-0.02989178816	-0.0298849954	-0.02988790456	-0.02989062656	-0.02989122895	-0.02989117037	-0.0298911386	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	-0.02989113687	0.00417569117	0.04310518816	0.04634251624	0.0106198274	-0.0288309685	-0.02989113687
873	-0.002841948845	0.007745161938	0.01694628266	-0.002060715358	-0.03504618031	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02934191677	-0.02935104886	-0.02941593397	-0.02949058151	-0.02949285676	-0.02940192697	-0.02929705062	-0.02927364008	-0.02933712662	-0.02941170095	-0.02943498651	-0.02941397296	-0.02938903581	-0.02938099884	-0.02938360034	-0.02938649589	-0.02938721348	-0.0293871659	-0.02938712932	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	-0.02938712696	0.005085425994	0.04364116528	0.0458890233	0.0095551866	-0.02949838427	-0.02938712696
874	-0.002748603356	0.008008947415	0.01690972445	-0.002623943237	-0.0353559057	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02882646209	-0.02883151497	-0.02889279729	-0.02896970531	-0.0289796642	-0.02889412483	-0.02878631055	-0.02875497192	-0.02881392752	-0.02889063862	-0.02891846991	-0.02889946279	-0.02887365072	-0.02886431787	-0.0288665442	-0.02886960196	-0.02887044562	-0.02887041333	-0.02887037167	-0.02887036852	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	-0.02887036851	0.005996060257	0.04415909704	0.04541421259	0.008489168247	-0.03014440809	-0.02887036851
875	-0.00265062107	0.008272817974	0.01686332323	-0.00319214376	-0.03565375525	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02829859654	-0.02829975035	-0.0283571771	-0.0284357963	-0.02845323833	-0.02837357203	-0.02826347144	-0.02822428894	-0.02827822317	-0.02835664076	-0.02838904969	-0.02837232083	-0.02834577581	-0.02833510355	-0.0283368839	-0.02834008881	-0.02834106925	-0.02834105718	-0.02834101029	-0.02834100615	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	-0.02834100613	0.006907208014	0.04465871894	0.04491835402	0.007422397967	-0.03076874444	-0.02834100613
876	-0.002547972656	0.008536589399	0.0168069685	-0.003765077068	-0.03593951521	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02775844838	-0.02775590415	-0.02780926015	-0.0278890439	-0.02791371978	-0.02784036504	-0.02772864728	-0.02768176133	-0.02773020877	-0.02780987552	-0.02784685982	-0.02783267796	-0.02780555876	-0.02779351282	-0.02779477353	-0.02779810657	-0.02779923409	-0.02779924787	-0.02779919573	-0.02779919035	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	-0.02779919031	0.007818482034	0.04513977568	0.04440172929	0.006355499954	-0.0313711147	-0.02779919031
877	-0.002440632293	0.008800074374	0.01674055471	-0.004342498405	-0.03621297627	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02720615159	-0.02720012866	-0.02724923677	-0.02732964535	-0.02736125965	-0.02729460771	-0.02718195435	-0.02712756111	-0.02717008556	-0.02725052002	-0.02729204186	-0.02728067007	-0.02725315181	-0.02723970827	-0.02724037346	-0.02724381141	-0.02724509574	-0.02724514166	-0.02724508442	-0.02724507753	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	-0.02724507746	0.008729493993	0.04560202126	0.04386463169	0.005289096554	-0.03195125728	-0.02724507746
878	-0.00232857777	0.009063082581	0.0166639814	-0.00492415822	-0.03647393367	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.02664184609	-0.02663257939	-0.02667730057	-0.02675780523	-0.02679601948	-0.02673641171	-0.0266235115	-0.02656186194	-0.02659806046	-0.02667876022	-0.02672474513	-0.02671643817	-0.02668871171	-0.02667385808	-0.02667385026	-0.02667736552	-0.02667881553	-0.0266789006	-0.02667883861	-0.0266788299	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	-0.0266788298	0.009639854661	0.04604521917	0.04330736594	0.004223807835	-0.03250892767	-0.0266788298
879	-0.002211790578	0.009325420806	0.01657715332	-0.005509802277	-0.03672218731	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02606567782	-0.02605341517	-0.02609364825	-0.02617373506	-0.02621817114	-0.02616589682	-0.02605344041	-0.02598483887	-0.02601434559	-0.02609479081	-0.02614512685	-0.02614012849	-0.02611239962	-0.02609613584	-0.02609537668	-0.02609893709	-0.02610056058	-0.02610069247	-0.02610062635	-0.02610061548	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	-0.02610061531	0.0105491741	0.04646914252	0.04273024798	0.003160251178	-0.03304389859	-0.02610061531
880	-0.002090256005	0.009586893049	0.01647998057	-0.006099171759	-0.03695754191	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02547779889	-0.02546279834	-0.02549847938	-0.02557765293	-0.02562789666	-0.02558319123	-0.02547186586	-0.02539666818	-0.02541915788	-0.02549881498	-0.02555335226	-0.02555189258	-0.02552438103	-0.02550672042	-0.02550513151	-0.02550870029	-0.02551050366	-0.02551069074	-0.02551062138	-0.02551060799	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	-0.02551060772	0.01145706186	0.04687357416	0.04213360475	0.002099040857	-0.03355596005	-0.02551060772
881	-0.001963963227	0.00984730063	0.01637237872	-0.006692003384	-0.03717980713	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02487836767	-0.02486089479	-0.02489199625	-0.02496978298	-0.02502538807	-0.02498843187	-0.02487891609	-0.02479752728	-0.02481271862	-0.02489104427	-0.02494959476	-0.02495188748	-0.02492482567	-0.02490579581	-0.02490329957	-0.0249068352	-0.02490882324	-0.02490907447	-0.02490900313	-0.02490898683	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	-0.02490898641	0.01236312714	0.04725830682	0.04151777398	0.001040787634	-0.03404491942	-0.02490898641
882	-0.001832905397	0.01010644231	0.01625426892	-0.007288029521	-0.03738879768	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02426754891	-0.02424787418	-0.02427440369	-0.02435035505	-0.02441084715	-0.02438176459	-0.02427472307	-0.02418759454	-0.02419525308	-0.02427169827	-0.02433403601	-0.02434027578	-0.02431390747	-0.02429355099	-0.02429007156	-0.02429352785	-0.02429570335	-0.0242960283	-0.02429595661	-0.02429593698	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	-0.02429593637	0.01326697906	0.04762314323	0.04088310399	-1.390165468e-05	-0.03451060149	-0.02429593637
883	-0.001697079728	0.01036411441	0.01612557805	-0.00788697831	-0.03758433349	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02364551379	-0.02362391004	-0.02364590896	-0.02371960422	-0.02378448523	-0.02376334446	-0.0236594229	-0.0235670493	-0.02356699003	-0.02364100437	-0.02370686596	-0.02371722584	-0.0236918045	-0.02367017973	-0.02366564399	-0.02366897009	-0.02367133361	-0.02367174232	-0.02367167236	-0.023671649	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	-0.02367164811	0.01416822675	0.04796789622	0.04022995342	-0.001064424494	-0.0349528485	-0.02367164811
884	-0.001556487585	0.01062011094	0.01598623881	-0.008488573787	-0.03776623978	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02301243998	-0.02298917993	-0.02300672168	-0.02307777042	-0.02314652283	-0.02313333589	-0.02303315611	-0.02293607176	-0.02292816136	-0.02299919746	-0.02306828296	-0.02308291188	-0.02305869894	-0.02303588047	-0.02303021908	-0.02303335961	-0.02303590914	-0.02303641205	-0.02303634639	-0.02303631889	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	-0.02303631764	0.01506647964	0.04829238886	0.03955869107	-0.002110183093	-0.03537152018	-0.02303631764
