1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
836	-0.003344693516	-0.0005735123981	0.01200663684	0.0128159399	-0.01648712082	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660796143	-0.03670336728	-0.03671995316	-0.03663958226	-0.0365299142	-0.03649143409	-0.03654597516	-0.03662421776	-0.03665609514	-0.03663908815	-0.03661262033	-0.03660210538	-0.03660393228	-0.03660712993	-0.03660809396	-0.03660807927	-0.036608033	-0.03660802898	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.03660802896	-0.02351696843	0.0138198637	0.04454579766	0.04046003856	0.005379854334	-0.03660802896
837	-0.003377672736	-0.0004174437335	0.01221197587	0.01256926964	-0.01702609188	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.0366075154	-0.0366980212	-0.03672187226	-0.03664776441	-0.03653641442	-0.03649019811	-0.03653930496	-0.03661885107	-0.03665530588	-0.03664081496	-0.03661375369	-0.03660186853	-0.03660318461	-0.03660651266	-0.03660762261	-0.03660763307	-0.03660758154	-0.03660757632	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.03660757628	-0.02290820794	0.0147130774	0.04490830722	0.03987433657	0.004326172155	-0.03660757628
838	-0.003408736233	-0.0002574330947	0.01241392836	0.01231331755	-0.01756300246	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659398866	-0.03667924052	-0.03671006654	-0.03664261863	-0.03653026584	-0.03647650432	-0.03651973715	-0.03660010794	-0.03664110655	-0.03662939556	-0.03660191409	-0.03658863355	-0.03658936327	-0.03659279888	-0.03659406454	-0.03659410638	-0.03659404972	-0.03659404302	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.03659404296	-0.02228768011	0.01560247897	0.0452497825	0.03926855367	0.003274066717	-0.03659404296
839	-0.003437802374	-9.351470229e-05	0.01261231356	0.0120481063	-0.01809759344	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656731178	-0.03664699816	-0.03668446551	-0.03662402479	-0.03651135606	-0.03645029534	-0.03648724715	-0.03656794249	-0.03661341471	-0.03660473951	-0.03657702692	-0.03656233711	-0.03656240328	-0.03656591922	-0.03656734959	-0.03656742973	-0.03656736827	-0.03656735979	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.03656735969	-0.02165560136	0.01648763541	0.04557002886	0.03864306849	0.002224206952	-0.03656735969
840	-0.003464789334	7.427345516e-05	0.01280695032	0.01177366405	-0.01862960482	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652742058	-0.0366012735	-0.03664500844	-0.03659187035	-0.03647957496	-0.0364115147	-0.03644181513	-0.036522317	-0.03657215528	-0.03656676105	-0.03653902146	-0.03652292083	-0.03652224531	-0.03652580982	-0.03652741283	-0.03652753887	-0.03652747319	-0.0365274626	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.03652746243	-0.02101219436	0.0173681149	0.04586886368	0.03799827162	0.001177257926	-0.03652746243
841	-0.003489615175	0.000245889584	0.01299765727	0.01149002453	-0.01915877581	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647425626	-0.03654205205	-0.03659164442	-0.03654605072	-0.03643481508	-0.03636010675	-0.03638342569	-0.03646320192	-0.03651726078	-0.03651537933	-0.03648783088	-0.03647033117	-0.03646883568	-0.03647241235	-0.03647419458	-0.03647437481	-0.03647430577	-0.0364742927	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.03647429244	-0.02035768799	0.01824348698	0.04614611648	0.03733456534	0.0001338803448	-0.03647429244
842	-0.003512197924	0.0004212880501	0.01318425293	0.01119722703	-0.01968484496	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640776537	-0.03646932521	-0.03652433222	-0.03648646968	-0.03637697206	-0.03629601666	-0.03631206753	-0.0363905757	-0.03644867154	-0.03645051862	-0.03642339234	-0.03640451943	-0.03640212641	-0.03640567412	-0.03640764055	-0.03640788387	-0.03640781268	-0.03640779674	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.03640779634	-0.01969231724	0.01911332284	0.04640162903	0.03665236334	-0.0009052699239	-0.03640779634
843	-0.003532455656	0.0006004193473	0.01336655581	0.0108953165	-0.02020755029	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632789993	-0.03638308985	-0.0364430402	-0.03641303975	-0.03630594508	-0.0362191904	-0.03622773318	-0.03630442472	-0.03636633595	-0.03637210857	-0.03634564699	-0.03632544171	-0.03632207523	-0.03632554815	-0.03632770183	-0.03632801772	-0.03632794597	-0.03632792676	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.03632792616	-0.01901632306	0.01997719555	0.04663525547	0.03595209037	-0.001939542331	-0.03632792616
844	-0.003550306573	0.0007832300671	0.01354438456	0.01058434351	-0.02072662945	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623461741	-0.03628334808	-0.0363477462	-0.03632568252	-0.03622163731	-0.03612957481	-0.03613041862	-0.03620474309	-0.03627021062	-0.03628008447	-0.03625454001	-0.03623305885	-0.03622864561	-0.03623199323	-0.036234335	-0.03623473346	-0.03623466317	-0.03623464027	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.03623463941	-0.01832995235	0.0208346803	0.04684686239	0.03523418203	-0.002968292115	-0.03623463941
845	-0.003565669091	0.0009696628732	0.01371755813	0.01026436431	-0.02124181981	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612788083	-0.03617010693	-0.03623843732	-0.03622432894	-0.03612395636	-0.03602711763	-0.03602012306	-0.03609153249	-0.03616026056	-0.03617438748	-0.03615002075	-0.03612733639	-0.03612180673	-0.03612497402	-0.03612750216	-0.0361279936	-0.03612792729	-0.03612790031	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.03612789909	-0.01763345779	0.02168535464	0.04703632889	0.03449908436	-0.003990880768	-0.03612789909
846	-0.003578461925	0.001159656477	0.01388589582	0.009935440868	-0.02175285863	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600765875	-0.03604337805	-0.03611510976	-0.03610891959	-0.03601281478	-0.03591176766	-0.03589684857	-0.03596480194	-0.0360364593	-0.0360549649	-0.03603204277	-0.03600824452	-0.03600153351	-0.03600446105	-0.03600717105	-0.03600776618	-0.03600770689	-0.03600767543	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.03600767374	-0.01692709775	0.02252879873	0.04720354674	0.03374725359	-0.005006676496	-0.03600767374
847	-0.003588604174	0.00135314562	0.01404921751	0.009597640859	-0.0222594832	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587392534	-0.03590317741	-0.03597776851	-0.03597940492	-0.03588813052	-0.03578347489	-0.03576059984	-0.03582456758	-0.03589878903	-0.03592177045	-0.03590056394	-0.03587575804	-0.03586780656	-0.03587043086	-0.03587331504	-0.03587402474	-0.03587397608	-0.03587393983	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.03587393752	-0.0162111362	0.02336459555	0.04734842036	0.03297915577	-0.006015054667	-0.03587393752
848	-0.003596015415	0.00155006105	0.01420734373	0.00925103771	-0.02276143094	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572666041	-0.0357495251	-0.03582642716	-0.03583574538	-0.0357498274	-0.03564219072	-0.03561138393	-0.03567085237	-0.0357472407	-0.03577476452	-0.03575554658	-0.0357298563	-0.03572061218	-0.03572286596	-0.03572591323	-0.0357267484	-0.0357267146	-0.03572667329	-0.0357266702	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.03572667019	-0.01548584256	0.02419233119	0.04747086694	0.03219526647	-0.007015398258	-0.03572667019
849	-0.003600615787	0.001750329516	0.01436009579	0.008895710598	-0.02325843958	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556584943	-0.03558244503	-0.0356611076	-0.03567791165	-0.03559783559	-0.03548786811	-0.03544921002	-0.03550368585	-0.03558181404	-0.0356139144	-0.03559695757	-0.03557052318	-0.0355599423	-0.03556175496	-0.03556495052	-0.03556592189	-0.03556590781	-0.03556586128	-0.03556585721	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.03556585719	-0.01475149163	0.02501159503	0.04757081648	0.03139607043	-0.008007098294	-0.03556585719
850	-0.003602326087	0.001953873751	0.01450729597	0.008531744467	-0.02375024725	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148358	-0.03540196472	-0.03548183968	-0.03550588464	-0.03543209207	-0.03532046191	-0.03527408916	-0.03532310381	-0.03540251761	-0.0354391946	-0.0354247685	-0.03539774703	-0.03538579447	-0.03538709253	-0.03539041763	-0.03539153558	-0.03539154677	-0.03539149499	-0.0353914897	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.03539148966	-0.01400836341	0.02582198002	0.04764821182	0.0305820612	-0.00898955427	-0.03539148966
851	-0.003601067862	0.002160612465	0.01464876762	0.008159230029	-0.02423659268	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520355977	-0.03520811515	-0.03528866092	-0.03531965564	-0.03525254106	-0.03513992912	-0.03508603414	-0.03512914797	-0.0352093688	-0.03525058701	-0.0352389558	-0.03521152068	-0.03519817178	-0.03519887949	-0.0352023112	-0.03520358552	-0.03520362821	-0.03520357131	-0.03520356453	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.03520356447	-0.01325674306	0.02662308287	0.04770300872	0.0297537408	-0.00996217458	-0.03520356447
852	-0.0035967635	0.002370460344	0.01478433528	0.007778263774	-0.02471721529	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208064	-0.03500093049	-0.03508161617	-0.03511922628	-0.03505913449	-0.03494622921	-0.03488505931	-0.03492186568	-0.03500239377	-0.03504808124	-0.03503950095	-0.03501184136	-0.03499708283	-0.03499712279	-0.0350006338	-0.03500207347	-0.03500215459	-0.03500209291	-0.03500208433	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.03500208423	-0.01249692069	0.02741450435	0.04773517582	0.02891161937	-0.01092437692	-0.03500208423
853	-0.003589336329	0.002583328046	0.01491382488	0.007388947962	-0.02519185535	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705465	-0.03478044805	-0.0348607573	-0.03490460852	-0.03485183237	-0.03473932443	-0.03467118042	-0.03470130954	-0.03478162742	-0.03483167474	-0.03482639064	-0.03479871074	-0.03478254165	-0.03478183555	-0.03478539403	-0.03478700693	-0.0347871341	-0.03478706823	-0.03478705752	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.03478705735	-0.01172919127	0.02819584942	0.04774469473	0.02805621481	-0.0118755887	-0.03478705735
854	-0.00357871071	0.002799122206	0.01503706382	0.006991390624	-0.02566025412	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849605	-0.03454670809	-0.03462614278	-0.0346758246	-0.03463060321	-0.03451918025	-0.03444441455	-0.03446753707	-0.03454711325	-0.0346013731	-0.03459961695	-0.03457213488	-0.03455456763	-0.03455303704	-0.0345566065	-0.0345583992	-0.03455858068	-0.03455851151	-0.0345584983	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.03455849804	-0.01095385451	0.02896672755	0.04773156001	0.02718805237	-0.01281524743	-0.03455849804
855	-0.003564812135	0.003017745441	0.01515388113	0.006585705553	-0.026122154	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642488	-0.03429975373	-0.0343778374	-0.03443290689	-0.03439542434	-0.03428576566	-0.03420478007	-0.03422061037	-0.03429890328	-0.0343571902	-0.03435917756	-0.03433212427	-0.03431318545	-0.03431075271	-0.03431429197	-0.03431626936	-0.03431651408	-0.03431644283	-0.03431642673	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.03431642633	-0.01017121471	0.0297267529	0.04769577917	0.02630766436	-0.01374280112	-0.03431642633
856	-0.003547567328	0.003239096361	0.01526410764	0.006172012289	-0.02657729865	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086706	-0.03403963092	-0.03411591189	-0.03417589782	-0.0341462823	-0.03403905365	-0.03395229655	-0.03396059575	-0.03403705782	-0.03409914839	-0.03410507596	-0.03407869381	-0.03405842502	-0.03405501412	-0.0340584773	-0.03406064237	-0.03406095981	-0.03406088808	-0.03406086869	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.03406086809	-0.009381580598	0.03047554455	0.04763737267	0.02541558969	-0.01465770861	-0.03406086809
857	-0.003526904337	0.003463069579	0.01536757606	0.005750436108	-0.02702543314	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185433	-0.03376638832	-0.03384044258	-0.03390484964	-0.03388317308	-0.03377902161	-0.03368698484	-0.03368756342	-0.03376164532	-0.03382727865	-0.03383732168	-0.03381186289	-0.03379032137	-0.03378585898	-0.03378919554	-0.03379154903	-0.03379194917	-0.03379187902	-0.03379185592	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.03379185506	-0.008585265243	0.03121272671	0.04755637392	0.02451237355	-0.01555944	-0.03379185506
858	-0.003502752641	0.003689555735	0.01546412119	0.005321107998	-0.0274663041	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942433	-0.03348007737	-0.03355151108	-0.03361982422	-0.03360610244	-0.03350565172	-0.03340886706	-0.0334015871	-0.03347274217	-0.03354162071	-0.03355593048	-0.03353165536	-0.0335089146	-0.03350333109	-0.03350648594	-0.03350902605	-0.0335095193	-0.03350945326	-0.03350942605	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.03350942482	-0.007782585866	0.03193792895	0.04745282923	0.02359856697	-0.01644747696	-0.03350942482
859	-0.003475043243	0.003918441509	0.01555358002	0.004884164641	-0.02789965987	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362053	-0.03318075222	-0.03324920393	-0.03332089283	-0.03331508606	-0.03321893145	-0.03311796671	-0.03310274375	-0.03317043236	-0.0332422232	-0.03326092459	-0.03323809963	-0.03321424976	-0.03320748026	-0.03321039399	-0.03321311606	-0.03321371312	-0.03321365426	-0.03321362256	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.03321362086	-0.006973863713	0.03265078643	0.04732679782	0.0226747265	-0.01732131307	-0.03321362086
860	-0.003443708775	0.00414960965	0.01563579188	0.004439748379	-0.0283252506	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449231	-0.03286846981	-0.0329336123	-0.03300813585	-0.03301014982	-0.03291885394	-0.03281430879	-0.0327911132	-0.03285480732	-0.03292914366	-0.03295233297	-0.03293122875	-0.03290637682	-0.03289836233	-0.03290097145	-0.03290386767	-0.0329045794	-0.03290453136	-0.03290449485	-0.03290449253	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.03290449252	-0.006159423904	0.03335094008	0.04717835172	0.02174141376	-0.01818045417	-0.03290449252
861	-0.003408683597	0.004382939005	0.01571059859	0.003988007191	-0.02874282845	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209492	-0.03254328993	-0.0326048317	-0.03268164245	-0.03269132986	-0.03260541851	-0.03249791993	-0.03246677792	-0.03252596553	-0.03260244864	-0.03263019148	-0.03261108042	-0.03258535055	-0.03257603905	-0.03257827631	-0.03258133544	-0.03258217272	-0.03258213975	-0.03258209816	-0.03258209506	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.03258209505	-0.005339595279	0.03403803682	0.0470075758	0.02079919508	-0.01902441868	-0.03258209505
862	-0.003369903901	0.004618304549	0.0157778446	0.003529094652	-0.02915214768	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648948	-0.03220527524	-0.03226296169	-0.03234151032	-0.03235867275	-0.03227863102	-0.03216882862	-0.03212982269	-0.03218401225	-0.03226221372	-0.03229454313	-0.03227769716	-0.03225123043	-0.03224057805	-0.03224237288	-0.03224557994	-0.03224655348	-0.0322465405	-0.03224649367	-0.03224648958	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.03224648956	-0.004514710249	0.03471172977	0.04681456765	0.01984864108	-0.0198527379	-0.03224648956
863	-0.003327307807	0.004855577419	0.0158373771	0.003063169898	-0.02955296482	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774302	-0.03185449144	-0.03190810563	-0.03198784528	-0.03201223552	-0.03193850434	-0.03182706538	-0.03178033437	-0.03182905914	-0.03190852348	-0.03194543832	-0.03193112638	-0.03190408065	-0.03189205274	-0.03189333173	-0.03189666779	-0.03189778792	-0.0318978005	-0.03189774842	-0.0318977431	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.03189774306	-0.003685104636	0.03537167845	0.04659943755	0.01889032629	-0.02066495632	-0.03189774306
864	-0.003280835469	0.00509462496	0.01588904624	0.002590397581	-0.0299450388	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592841	-0.03149100736	-0.03154037045	-0.03162076097	-0.03165208567	-0.03158505874	-0.03147266306	-0.0314184017	-0.03146122396	-0.03154147147	-0.03158293501	-0.03157142051	-0.03154396996	-0.03153054223	-0.0315312297	-0.03153467163	-0.03153594811	-0.0315359925	-0.03153593531	-0.0315359285	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.03153592844	-0.002851117518	0.03601754898	0.04636230837	0.01792482875	-0.02146063189	-0.03153592844
865	-0.003230429174	0.005335310763	0.01593270518	0.002110947825	-0.03032813111	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112441	-0.03111489507	-0.03115986641	-0.03124037842	-0.03127830119	-0.03121832232	-0.03110565709	-0.03104411504	-0.03108063016	-0.03116116012	-0.03120709894	-0.0311986371	-0.03117097168	-0.03115613122	-0.0311561499	-0.03115967016	-0.03116111192	-0.0311611951	-0.03116113314	-0.03116112453	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.03116112442	-0.002013091064	0.03664901426	0.04610331553	0.01695272959	-0.0222393363	-0.03116112442
866	-0.003176033445	0.005577494715	0.0159682103	0.001624996176	-0.03070200589	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03072623008	-0.03076670697	-0.03084682575	-0.03089097046	-0.03083833133	-0.03072608581	-0.03065756628	-0.03068740649	-0.03076770068	-0.03081800383	-0.03081283903	-0.03078516359	-0.03076890994	-0.03076818166	-0.03077174819	-0.03077336307	-0.03077349268	-0.03077342656	-0.03077341581	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.03077341563	-0.001171370377	0.03726575419	0.04582260687	0.01597461264	-0.02300065524	-0.03077341563
867	-0.003117595142	0.00582103305	0.01599542129	0.001132723543	-0.03106643014	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03032509147	-0.03036100856	-0.03044023769	-0.03049019217	-0.03044513057	-0.03033399079	-0.03025884866	-0.03028168668	-0.03036121302	-0.03041573154	-0.03041409458	-0.03038662793	-0.03036897401	-0.03036742051	-0.03037099658	-0.03037279107	-0.03037297543	-0.03037290604	-0.03037289278	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.03037289251	-0.0003263033267	0.03786745582	0.04552034259	0.01499106402	-0.02374418867	-0.03037289251
868	-0.003055063561	0.006065778403	0.01601420132	0.000634316148	-0.03142117379	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02991156208	-0.0299428905	-0.03002075531	-0.03007607515	-0.03003877368	-0.02992941717	-0.02984805669	-0.02986360899	-0.02994182551	-0.03000037224	-0.03000247769	-0.02997545136	-0.02995642435	-0.02995396814	-0.02995751231	-0.02995949128	-0.02995973931	-0.02995966789	-0.02995965175	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	-0.02995965133	0.0005217596181	0.03845381357	0.0451966951	0.01400267174	-0.02446955103	-0.02995965133
